Mon Oct 21 10:12:03 JST 2019: @@@ RUN STAMP @@@ -- Frontier-is
Mon Oct 21 12:26:00 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:02 JST 2019: send msg: [12260832] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:02 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:02 JST 2019: send msg: [addAction:requestMessage:am;12262260] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:02 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:06 JST 2019: send msg: [12262260] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:06 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:06 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:06 JST 2019: send msg: [addAction:requestMessage:am;12266177] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:08 JST 2019: send msg: [12266177] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:08 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:08 JST 2019: send msg: [addAction:requestMessage:am;12268239] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:08 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:11 JST 2019: send msg: [12268239] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:11 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:11 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:11 JST 2019: send msg: [addAction:requestMessage:am;122611551] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:15 JST 2019: send msg: [122611551] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:15 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:15 JST 2019: send msg: [addAction:requestMessage:am;122615863] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:15 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:21 JST 2019: send msg: [122615863] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:21 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:21 JST 2019: send msg: [addAction:requestMessage:am;122621717] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:26:23 JST 2019: send msg: [122621717] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:23 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:23 JST 2019: send msg: [addAction:requestMessage:am;122623404] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:23 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:26:23 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:24 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:24 JST 2019: send msg: [addAction:requestMessage:am;12262429] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:24 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:27 JST 2019: send msg: [122623404] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:34 JST 2019: send msg: [12262429] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:53 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:26:53 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:26:53 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:53 JST 2019: send msg: [addAction:requestMessage:am;122653960] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:26:53 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:00 JST 2019: send msg: [122653960] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:00 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:00 JST 2019: send msg: [addAction:requestMessage:am;12270830] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:00 JST 2019: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:02 JST 2019: send msg: [12270830] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:02 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:02 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:02 JST 2019: send msg: [addAction:requestMessage:am;12272330] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:06 JST 2019: send msg: [12272330] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:06 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:06 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:06 JST 2019: send msg: [addAction:requestMessage:am;12276264] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:08 JST 2019: send msg: [12276264] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:08 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:08 JST 2019: send msg: [addAction:requestMessage:am;12278326] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:08 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:11 JST 2019: send msg: [12278326] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:11 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:11 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:11 JST 2019: send msg: [addAction:requestMessage:am;122711700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:15 JST 2019: send msg: [122711700] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:16 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:16 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:16 JST 2019: send msg: [addAction:requestMessage:am;12271674] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:21 JST 2019: send msg: [12271674] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:21 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:21 JST 2019: send msg: [addAction:requestMessage:am;122721948] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:23 JST 2019: send msg: [122721948] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:23 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:23 JST 2019: send msg: [addAction:requestMessage:am;122723629] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:27:23 JST 2019: disconnect with: 'op' (/127.0.0.1,243)
Mon Oct 21 12:27:28 JST 2019: send msg: [122723629] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:27:28 JST 2019: send msg: [addAction:say:K10ホワイトゴールド、だね、探してみるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:28 JST 2019: send msg: [addAction:requestMessage:am;122728273] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:27:33 JST 2019: send msg: [122728273] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:37:57 JST 2019: Connect with /127.0.0.1, ID: 328
Mon Oct 21 12:37:57 JST 2019: Register name as: 'op' (/127.0.0.1, ID:328)
Mon Oct 21 12:38:10 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:38:10 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:10 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:10 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:10 JST 2019: send msg: [addAction:requestMessage:am;123810174] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:17 JST 2019: send msg: [123810174] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:17 JST 2019: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:17 JST 2019: send msg: [addAction:requestMessage:am;12381791] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:17 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:18 JST 2019: send msg: [12381791] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:18 JST 2019: send msg: [addAction:requestMessage:am;123818566] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:18 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:18 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:22 JST 2019: send msg: [123818566] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:22 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:22 JST 2019: send msg: [addAction:requestMessage:am;123822482] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:22 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:24 JST 2019: send msg: [123822482] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:24 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:24 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:24 JST 2019: send msg: [addAction:requestMessage:am;123824517] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:27 JST 2019: send msg: [123824517] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:27 JST 2019: send msg: [addAction:requestMessage:am;123827874] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:27 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:27 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:32 JST 2019: send msg: [123827874] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:32 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:32 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:32 JST 2019: send msg: [addAction:requestMessage:am;123832197] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:37 JST 2019: send msg: [123832197] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:38 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:38 JST 2019: send msg: [addAction:requestMessage:am;12383847] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:39 JST 2019: send msg: [12383847] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:39 JST 2019: send msg: [addAction:requestMessage:am;123839674] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:39 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:38:44 JST 2019: send msg: [123839674] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:38:44 JST 2019: send msg: [addAction:say:K10ホワイトゴールド、だね、探してみるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:44 JST 2019: send msg: [addAction:requestMessage:am;123844303] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:38:49 JST 2019: send msg: [123844303] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:02 JST 2019: disconnect with: 'op' (/127.0.0.1,328)
Mon Oct 21 12:41:06 JST 2019: Connect with /127.0.0.1, ID: 371
Mon Oct 21 12:41:06 JST 2019: Register name as: 'op' (/127.0.0.1, ID:371)
Mon Oct 21 12:41:18 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:41:18 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:18 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:18 JST 2019: send msg: [addAction:requestMessage:am;124118916] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:18 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:25 JST 2019: send msg: [124118916] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:25 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:25 JST 2019: send msg: [addAction:requestMessage:am;124125836] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:25 JST 2019: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:27 JST 2019: send msg: [124125836] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:27 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:27 JST 2019: send msg: [addAction:requestMessage:am;124127260] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:27 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:31 JST 2019: send msg: [124127260] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:31 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:31 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:31 JST 2019: send msg: [addAction:requestMessage:am;12413175] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:33 JST 2019: send msg: [12413175] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:33 JST 2019: send msg: [addAction:requestMessage:am;124133160] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:33 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:33 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:36 JST 2019: send msg: [124133160] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:36 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:36 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:36 JST 2019: send msg: [addAction:requestMessage:am;124136523] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:40 JST 2019: send msg: [124136523] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:40 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:40 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:40 JST 2019: send msg: [addAction:requestMessage:am;124140949] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:46 JST 2019: send msg: [124140949] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:46 JST 2019: send msg: [addAction:requestMessage:am;124146798] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:46 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:48 JST 2019: send msg: [124146798] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:48 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:48 JST 2019: send msg: [addAction:requestMessage:am;124148426] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:41:52 JST 2019: send msg: [124148426] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:41:53 JST 2019: send msg: [addAction:requestMessage:am;12415354] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:53 JST 2019: send msg: [addAction:say:K10ホワイトゴールド、だね、探してみるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:41:57 JST 2019: send msg: [12415354] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:05 JST 2019: disconnect with: 'op' (/127.0.0.1,371)
Mon Oct 21 12:45:08 JST 2019: Connect with /127.0.0.1, ID: 414
Mon Oct 21 12:45:08 JST 2019: Register name as: 'op' (/127.0.0.1, ID:414)
Mon Oct 21 12:45:21 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:45:21 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:21 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:21 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:21 JST 2019: send msg: [addAction:requestMessage:am;124521557] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:28 JST 2019: send msg: [124521557] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:28 JST 2019: send msg: [addAction:requestMessage:am;124528422] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:28 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:28 JST 2019: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:29 JST 2019: send msg: [124528422] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:29 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:29 JST 2019: send msg: [addAction:requestMessage:am;124529819] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:29 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:33 JST 2019: send msg: [124529819] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:33 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:33 JST 2019: send msg: [addAction:say:マテリアルのところを:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:33 JST 2019: send msg: [addAction:requestMessage:am;124533694] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:35 JST 2019: send msg: [124533694] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:35 JST 2019: send msg: [addAction:motionWith:pose:-800:-900:0:900:0:0:0:0:700] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:35 JST 2019: send msg: [addAction:say:K10ホワイトゴールドにするといいよ。] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:35 JST 2019: send msg: [addAction:requestMessage:am;124535853] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:39 JST 2019: send msg: [124535853] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:39 JST 2019: send msg: [addAction:say:K10ホワイトゴールドだね、何がいいの?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:39 JST 2019: send msg: [addAction:requestMessage:am;124539254] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:39 JST 2019: send msg: [addAction:posture:homePosture] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:43 JST 2019: send msg: [124539254] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:43 JST 2019: send msg: [addAction:say:ホワイトは上品な感じをだしつつ、どんなファッションにも合わせやすいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:43 JST 2019: send msg: [addAction:requestMessage:am;124543604] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:43 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:49 JST 2019: send msg: [124543604] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:49 JST 2019: send msg: [addAction:say:なるほどなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:49 JST 2019: send msg: [addAction:requestMessage:am;124549538] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:51 JST 2019: send msg: [124549538] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:51 JST 2019: send msg: [addAction:say:コーティングもされていて、長く使っても変色しにくいんだ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:51 JST 2019: send msg: [addAction:requestMessage:am;124551131] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:45:55 JST 2019: send msg: [124551131] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:45:55 JST 2019: send msg: [addAction:say:K10ホワイトゴールド、だね、探してみるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:45:55 JST 2019: send msg: [addAction:requestMessage:am;124555735] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:00 JST 2019: send msg: [124555735] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:21 JST 2019: send msg: [narrow] to 'sh' (/100.80.194.226, ID:23)
Mon Oct 21 12:46:21 JST 2019: send msg: [narrow] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:21 JST 2019: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:21 JST 2019: send msg: [addAction:say:プレゼント、絶対に失敗したくない人、何選んだらいいかわからない人におすすめ] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:21 JST 2019: send msg: [addAction:requestMessage:am;124621569] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:28 JST 2019: send msg: [124621569] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:28 JST 2019: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:28 JST 2019: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:28 JST 2019: send msg: [addAction:requestMessage:am;124628375] to 'sota2' (/100.80.194.248, ID:84)
Mon Oct 21 12:46:29 JST 2019: send msg: [124628375] to 'am' (/100.80.194.226, ID:20)
Mon Oct 21 12:46:29 JST 2019: send msg: [addAction:say:ページ上部のマテリアルから絞り込むのところを] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:29 JST 2019: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.247, ID:81)
Mon Oct 21 12:46:29 JST 2019: send msg: [addAction:requestMessage:am;124629875] to 'sota' (/100.80.194.247, ID:81)
