Mon Feb 10 19:13:08 JST 2020: @@@ RUN STAMP @@@ -- Frontier-is
Mon Feb 10 19:39:55 JST 2020: send msg: [addAction:requestMessage:am;193955887] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:03 JST 2020: send msg: [193955887] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:03 JST 2020: send msg: [addAction:requestMessage:am;19403670] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:03 JST 2020: send msg: [addAction:wait:500] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:03 JST 2020: send msg: [addAction:say:長いイヤリングは動きが華やかで人気らしいよ] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:08 JST 2020: send msg: [19403670] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:08 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:08 JST 2020: send msg: [addAction:say:へー、長いイヤリングかあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:08 JST 2020: send msg: [addAction:requestMessage:am;19408403] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:11 JST 2020: send msg: [19408403] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:13 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:16)
Mon Feb 10 19:40:13 JST 2020: send msg: [cool] to 'sh' (/127.0.0.1, ID:16)
Mon Feb 10 19:40:13 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:13 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:13 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:13 JST 2020: send msg: [cool] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:13 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:13 JST 2020: send msg: [addAction:say:イヤリング選ぶの種類も多くて大変そうだね] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:13 JST 2020: send msg: [addAction:requestMessage:am;194013493] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:17 JST 2020: send msg: [194013493] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:17 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:17 JST 2020: send msg: [addAction:say:うん、大変そう:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:17 JST 2020: send msg: [addAction:requestMessage:am;194017308] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:19 JST 2020: send msg: [194017308] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:19 JST 2020: send msg: [addAction:requestMessage:am;194019546] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:19 JST 2020: send msg: [addAction:say:でも真剣に選んだら、きっと相手の女性も喜んでくれるよね!] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:24 JST 2020: send msg: [194019546] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:24 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:24 JST 2020: send msg: [addAction:say:うん、うん、間違いないよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:24 JST 2020: send msg: [addAction:requestMessage:am;194024989] to 'sota2' (/100.80.194.253, ID:23)
Mon Feb 10 19:40:27 JST 2020: send msg: [194024989] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:27 JST 2020: send msg: [addAction:say:女性のためにプレゼントをあげる男性はやっぱり、かっこいいね!] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:27 JST 2020: send msg: [addAction:requestMessage:am;194027837] to 'sota' (/100.80.194.252, ID:21)
Mon Feb 10 19:40:32 JST 2020: send msg: [194027837] to 'am' (/127.0.0.1, ID:10)
Mon Feb 10 19:40:36 JST 2020: disconnect with: 'op' (/127.0.0.1,201)
Mon Feb 10 19:55:08 JST 2020: disconnect with: 'sota2' (/100.80.194.253,23)
Mon Feb 10 19:55:10 JST 2020: disconnect with: 'sota' (/100.80.194.252,21)
