Tue Jan 07 14:21:15 JST 2020: @@@ RUN STAMP @@@ -- Frontier-is
Tue Jan 07 16:53:08 JST 2020: send msg: [addAction:say:うん、そうだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:53:12 JST 2020: send msg: [16538581] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:53:12 JST 2020: send msg: [addAction:requestMessage:am;165312852] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:53:12 JST 2020: send msg: [addAction:say:それに女性らしさもあるね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:53:15 JST 2020: send msg: [165312852] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:53:15 JST 2020: send msg: [addAction:say:他にはどんなイヤリングがあるのかなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:53:15 JST 2020: send msg: [addAction:requestMessage:am;165315548] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:53:15 JST 2020: send msg: [addAction:say:うん、僕もそう思う:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:53:21 JST 2020: send msg: [165315548] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:53:21 JST 2020: send msg: [addAction:wait:1000] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:53:21 JST 2020: send msg: [addAction:requestMessage:am;165321702] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:53:21 JST 2020: send msg: [addAction:say:長いイヤリングは顔のラインがシャープに見えて、女性に人気みたいだよ] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:53:28 JST 2020: send msg: [165321702] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:53:28 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:53:28 JST 2020: send msg: [addAction:say:長いイヤリングも見てみたい:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:53:28 JST 2020: send msg: [addAction:requestMessage:am;165328111] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:53:31 JST 2020: send msg: [165328111] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:02 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 16:54:02 JST 2020: send msg: [ka_shizuku] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 16:54:02 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:02 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:02 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:03 JST 2020: send msg: [ka_shizuku] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:03 JST 2020: send msg: [addAction:requestMessage:am;16543159] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:03 JST 2020: send msg: [addAction:say:しずくをモチーフにしたイヤリングだね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:06 JST 2020: send msg: [16543159] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:06 JST 2020: send msg: [addAction:say:個性的なデザインだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:06 JST 2020: send msg: [addAction:say:うん、確かにそうだね。:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:06 JST 2020: send msg: [addAction:requestMessage:am;16546160] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:11 JST 2020: send msg: [16546160] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:11 JST 2020: send msg: [addAction:say:水のような透明感と上品さがあるね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:11 JST 2020: send msg: [addAction:requestMessage:am;165411196] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:14 JST 2020: send msg: [165411196] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:14 JST 2020: send msg: [addAction:say:他にはどんなイヤリングがあるのかなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:14 JST 2020: send msg: [addAction:requestMessage:am;165414655] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:18 JST 2020: send msg: [165414655] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:18 JST 2020: send msg: [addAction:wait:1000] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:18 JST 2020: send msg: [addAction:say:長いイヤリングは存在感もあって華やかだよね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:18 JST 2020: send msg: [addAction:requestMessage:am;165418520] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:54:23 JST 2020: send msg: [165418520] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:54:23 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:23 JST 2020: send msg: [addAction:say:もっと色々見てみたい:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:23 JST 2020: send msg: [addAction:requestMessage:am;165423810] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:54:26 JST 2020: send msg: [165423810] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:56:04 JST 2020: send msg: [rubi] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 16:56:05 JST 2020: send msg: [rubi] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:56:05 JST 2020: send msg: [addAction:motionWith:pose:-1200:-900:0:900:0:-400:0:0:700] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:56:05 JST 2020: send msg: [addAction:say:どんな素材が使われているかで、イヤリングを選ぶほうほうもあるのかあ] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:56:05 JST 2020: send msg: [addAction:requestMessage:am;16565116] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:56:08 JST 2020: disconnect with: 'op' (/127.0.0.1,701)
Tue Jan 07 16:56:09 JST 2020: send msg: [16565116] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:56:10 JST 2020: send msg: [addAction:say:うん、そうだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:56:10 JST 2020: send msg: [addAction:say:ルビーは赤い宝石で情熱的な性質を持つんだって:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:56:10 JST 2020: send msg: [addAction:requestMessage:am;16569999] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:56:10 JST 2020: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 16:56:17 JST 2020: send msg: [16569999] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 16:56:17 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:56:17 JST 2020: send msg: [addAction:say:身につける人にアクティブなエネルギーを与えるらしいよ] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:56:17 JST 2020: send msg: [addAction:requestMessage:am;165617120] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 16:56:20 JST 2020: send msg: [165617120] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:05 JST 2020: Connect with /127.0.0.1, ID: 785
Tue Jan 07 17:11:05 JST 2020: Register name as: 'op' (/127.0.0.1, ID:785)
Tue Jan 07 17:11:14 JST 2020: send msg: [4doc] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:11:14 JST 2020: send msg: [4doc] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:14 JST 2020: send msg: [addAction:motion:pose:-1200:-900:0:900:0:-400:0:0:500] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:14 JST 2020: send msg: [addAction:requestMessage:am;171114583] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:15 JST 2020: send msg: [171114583] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:15 JST 2020: send msg: [addAction:motion:pose:700:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:15 JST 2020: send msg: [addAction:requestMessage:am;171115397] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:16 JST 2020: send msg: [171115397] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:16 JST 2020: send msg: [addAction:say:4ドシーのイヤリングは20代から30代の若い世代に人気なんだって] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:16 JST 2020: send msg: [addAction:requestMessage:am;171116261] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:22 JST 2020: send msg: [171116261] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:22 JST 2020: send msg: [addAction:say:そうなんだ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:22 JST 2020: send msg: [addAction:say:女性が普段身につけるものだからこそ、丁寧に選びたいね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:22 JST 2020: send msg: [addAction:requestMessage:am;171122263] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:29 JST 2020: send msg: [171122263] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:29 JST 2020: send msg: [addAction:say:どんなイヤリングを選ぶかで男性側のセンスがでるからね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:29 JST 2020: send msg: [addAction:requestMessage:am;171129435] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:33 JST 2020: send msg: [171129435] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:33 JST 2020: send msg: [addAction:say:分からないなりに真剣に考えてみようかな:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:33 JST 2020: send msg: [addAction:requestMessage:am;171133809] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:37 JST 2020: send msg: [171133809] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:48 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:11:48 JST 2020: send msg: [kanren] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:11:48 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:48 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:48 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:48 JST 2020: send msg: [kanren] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:48 JST 2020: send msg: [addAction:say:上品なイヤリングだね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:48 JST 2020: send msg: [addAction:requestMessage:am;171148541] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:50 JST 2020: send msg: [171148541] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:50 JST 2020: send msg: [addAction:say:そうだね、デザインが洗練されてるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:50 JST 2020: send msg: [addAction:requestMessage:am;171150728] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:54 JST 2020: send msg: [171150728] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:54 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:54 JST 2020: send msg: [addAction:say:うん、うん、凛とした輝きがあるね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:54 JST 2020: send msg: [addAction:requestMessage:am;171154594] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:11:57 JST 2020: send msg: [171154594] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:11:57 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:57 JST 2020: send msg: [addAction:say:うん、うん:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:57 JST 2020: send msg: [addAction:say:素材とか値段も考えて、もっとたくさん見て決めたいよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:11:57 JST 2020: send msg: [addAction:requestMessage:am;171157902] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:04 JST 2020: send msg: [171157902] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:04 JST 2020: send msg: [addAction:wait:500] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:04 JST 2020: send msg: [addAction:say:長いイヤリングは動きが華やかで人気らしいよ] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:04 JST 2020: send msg: [addAction:requestMessage:am;17124463] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:09 JST 2020: send msg: [17124463] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:09 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:09 JST 2020: send msg: [addAction:say:へー、長いイヤリングかあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:09 JST 2020: send msg: [addAction:requestMessage:am;1712992] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:11 JST 2020: send msg: [1712992] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:24 JST 2020: send msg: [heart] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:12:24 JST 2020: send msg: [heart] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:24 JST 2020: send msg: [wait:4000] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:24 JST 2020: send msg: [addAction:say:プレゼント選び、難しいよね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:24 JST 2020: send msg: [addAction:requestMessage:am;171224696] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:31 JST 2020: send msg: [171224696] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:31 JST 2020: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:31 JST 2020: send msg: [addAction:say:難しい、失敗したくない:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:31 JST 2020: send msg: [addAction:say:うん、僕もそう思う:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:31 JST 2020: send msg: [addAction:requestMessage:am;171231414] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:34 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:12:34 JST 2020: send msg: [ok_long] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:12:34 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:34 JST 2020: send msg: [ok_long] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:34 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:34 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:34 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:34 JST 2020: send msg: [addAction:say:これはすごく女性らしくていいイヤリングだよ] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:34 JST 2020: send msg: [addAction:requestMessage:am;171234646] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:38 JST 2020: send msg: [171234646] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:38 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:38 JST 2020: send msg: [addAction:say:華やかさのある、長いイヤリングはやっぱりいいよね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:38 JST 2020: send msg: [addAction:requestMessage:am;171238257] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:43 JST 2020: send msg: [171238257] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:43 JST 2020: send msg: [addAction:say:長いものは揺れるたびに光を反射するから輝いて見えるね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:43 JST 2020: send msg: [addAction:requestMessage:am;171243395] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:48 JST 2020: send msg: [171243395] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:48 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:48 JST 2020: send msg: [addAction:requestMessage:am;17124874] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:48 JST 2020: send msg: [addAction:say:セクシーでセンスいいね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:50 JST 2020: send msg: [17124874] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:50 JST 2020: send msg: [addAction:say:こんないいイヤリングよく見つけたなあ] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:50 JST 2020: send msg: [addAction:requestMessage:am;171250922] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:53 JST 2020: send msg: [171250922] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:53 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:53 JST 2020: send msg: [addAction:say:あと素材がシルバーだったら完璧だと思うなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:53 JST 2020: send msg: [addAction:requestMessage:am;171253822] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:12:58 JST 2020: send msg: [171253822] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:12:58 JST 2020: send msg: [addAction:say:うん、僕もそう思う] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:58 JST 2020: send msg: [addAction:say:シルバーは色合いが上品だね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:12:58 JST 2020: send msg: [addAction:requestMessage:am;171258857] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:13:03 JST 2020: send msg: [171258857] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:13:03 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:03 JST 2020: send msg: [addAction:requestMessage:am;17133638] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:03 JST 2020: send msg: [addAction:say:長いシルバーのイヤリングは、一番相性がよさそうだなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:09 JST 2020: send msg: [17133638] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:13:12 JST 2020: send msg: [long] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:13:12 JST 2020: send msg: [long] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:13:12 JST 2020: send msg: [addAction:say:イヤリング、何選んだらいいか分からないよね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:13:12 JST 2020: send msg: [addAction:requestMessage:am;171312864] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:13:16 JST 2020: send msg: [171312864] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:13:16 JST 2020: send msg: [addAction:say:うん、確かにそうだね。:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:16 JST 2020: send msg: [addAction:say:商品がたくさんあるからね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:16 JST 2020: send msg: [addAction:requestMessage:am;171316475] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:21 JST 2020: send msg: [171316475] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:13:21 JST 2020: send msg: [addAction:say:そんなときは、イヤリングの長さに着目してみるといいんじゃない] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:13:21 JST 2020: send msg: [addAction:requestMessage:am;171321816] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:13:26 JST 2020: send msg: [171321816] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:13:26 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:26 JST 2020: send msg: [addAction:say:長さだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:26 JST 2020: send msg: [addAction:requestMessage:am;171326699] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:13:28 JST 2020: send msg: [171326699] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:13:28 JST 2020: send msg: [addAction:say:長いものは動きがあって華やかな気がするなあ] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:13:28 JST 2020: send msg: [addAction:requestMessage:am;171328428] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:13:32 JST 2020: send msg: [171328428] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:05 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:14:05 JST 2020: send msg: [ka_shizuku] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:14:05 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:05 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:05 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:05 JST 2020: send msg: [ka_shizuku] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:05 JST 2020: send msg: [addAction:say:4ドシーのブランドコンセプトをモチーフにしてるね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:05 JST 2020: send msg: [addAction:requestMessage:am;17145495] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:09 JST 2020: send msg: [17145495] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:09 JST 2020: send msg: [addAction:say:うん、僕もそう思う:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:09 JST 2020: send msg: [addAction:say:しずくをモチーフにしたイヤリングだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:09 JST 2020: send msg: [addAction:requestMessage:am;17149310] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:14 JST 2020: send msg: [17149310] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:14 JST 2020: send msg: [addAction:say:水のような透明感と上品さがあるね] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:14 JST 2020: send msg: [addAction:requestMessage:am;171414956] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:18 JST 2020: send msg: [171414956] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:18 JST 2020: send msg: [addAction:wait:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:18 JST 2020: send msg: [addAction:say:他にはどんなイヤリングがあるのかなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:18 JST 2020: send msg: [addAction:requestMessage:am;171418262] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:23 JST 2020: send msg: [171418262] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:23 JST 2020: send msg: [addAction:say:シルバーのイヤリングは上品な色合いで女性受けが良さそう] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:23 JST 2020: send msg: [addAction:requestMessage:am;17142394] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:28 JST 2020: send msg: [17142394] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:28 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:28 JST 2020: send msg: [addAction:say:へー、シルバーかあ、良さそうだなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:28 JST 2020: send msg: [addAction:requestMessage:am;171428638] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:32 JST 2020: send msg: [171428638] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:33 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:14:33 JST 2020: send msg: [1.0] to 'sh' (/127.0.0.1, ID:299)
Tue Jan 07 17:14:33 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:33 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:33 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:34 JST 2020: send msg: [1.0] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:34 JST 2020: send msg: [addAction:motionWith:pose:-1200:-900:0:900:0:-400:0:0:700] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:34 JST 2020: send msg: [addAction:say:僕が一番気に入っているイヤリングあるんだけど、言ってもいい?] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:34 JST 2020: send msg: [addAction:requestMessage:am;17143493] to 'sota' (/100.80.194.202, ID:302)
Tue Jan 07 17:14:38 JST 2020: send msg: [17143493] to 'am' (/127.0.0.1, ID:296)
Tue Jan 07 17:14:38 JST 2020: send msg: [addAction:motionWith:pose:700:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.203, ID:305)
Tue Jan 07 17:14:38 JST 2020: send msg: [addAction:say:何番、何番?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:305)
