Wed Jan 15 16:08:08 JST 2020: @@@ RUN STAMP @@@ -- Frontier-is
Wed Jan 15 16:08:08 JST 2020: Connect with /127.0.0.1, ID: 10
Wed Jan 15 17:26:40 JST 2020: send msg: [addAction:say:そうだね、華やかさもあるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:26:40 JST 2020: send msg: [addAction:requestMessage:am;172640492] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:26:43 JST 2020: send msg: [172640492] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:26:43 JST 2020: send msg: [addAction:requestMessage:am;172643769] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:43 JST 2020: send msg: [addAction:say:ファッションを選ばずに合わせられそうだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:46 JST 2020: send msg: [172643769] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:26:46 JST 2020: send msg: [addAction:say:うん、確かにそうだね。:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:26:46 JST 2020: send msg: [addAction:say:もう少し、他のも見てみたいなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:26:46 JST 2020: send msg: [addAction:requestMessage:am;172646854] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:26:52 JST 2020: send msg: [172646854] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:26:53 JST 2020: send msg: [addAction:wait:1500] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:53 JST 2020: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:53 JST 2020: send msg: [addAction:say:長いイヤリングは存在感があって女性に人気みたいだよ] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:53 JST 2020: send msg: [addAction:requestMessage:am;17265357] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:55 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:26:55 JST 2020: send msg: [first] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:26:55 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:26:55 JST 2020: send msg: [first] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:26:55 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:55 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:26:55 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:55 JST 2020: send msg: [addAction:say:ねえ知ってる?] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:26:55 JST 2020: send msg: [addAction:requestMessage:am;172655963] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:01 JST 2020: send msg: [172655963] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:01 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:01 JST 2020: send msg: [addAction:say:なになに?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:01 JST 2020: send msg: [addAction:requestMessage:am;17271142] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:02 JST 2020: send msg: [17271142] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:02 JST 2020: send msg: [addAction:say:イヤリングなどのジュエリーは、女性がもらってうれしいプレゼントランキングで] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:02 JST 2020: send msg: [addAction:requestMessage:am;17272670] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:04 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:27:04 JST 2020: send msg: [ka_heart] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:27:04 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:04 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:04 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:04 JST 2020: send msg: [ka_heart] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:04 JST 2020: send msg: [addAction:say:ハートのデザインはキュートだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:04 JST 2020: send msg: [addAction:requestMessage:am;17274624] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:09 JST 2020: send msg: [17274624] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:10 JST 2020: send msg: [addAction:say:うん、僕もそう思う:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:10 JST 2020: send msg: [addAction:requestMessage:am;17271091] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:10 JST 2020: send msg: [addAction:say:大人っぽい印象だね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:14 JST 2020: send msg: [17271091] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:14 JST 2020: send msg: [addAction:say:それに女性らしさもあるね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:14 JST 2020: send msg: [addAction:requestMessage:am;172714986] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:17 JST 2020: send msg: [172714986] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:17 JST 2020: send msg: [addAction:say:うん、確かにそうだね。:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:17 JST 2020: send msg: [addAction:requestMessage:am;172717780] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:17 JST 2020: send msg: [addAction:say:他にはどんなイヤリングがあるのかなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:24 JST 2020: send msg: [172717780] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:24 JST 2020: send msg: [addAction:wait:1000] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:24 JST 2020: send msg: [addAction:requestMessage:am;172724146] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:24 JST 2020: send msg: [addAction:say:長いイヤリングは顔のラインがシャープに見えて、女性に人気みたいだよ] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:30 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:27:30 JST 2020: send msg: [ok_long] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:27:30 JST 2020: send msg: [172724146] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:30 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:30 JST 2020: send msg: [ok_long] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:30 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:30 JST 2020: send msg: [addAction:requestMessage:am;172730734] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:30 JST 2020: send msg: [addAction:say:長いイヤリングも見てみたい:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:30 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:30 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:30 JST 2020: send msg: [addAction:motionWith:pose:-1200:-900:0:900:0:-400:0:0:700] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:30 JST 2020: send msg: [addAction:requestMessage:am;172730828] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:30 JST 2020: send msg: [addAction:say:長さが特徴的なイヤリングだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:33 JST 2020: send msg: [172730828] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:33 JST 2020: send msg: [addAction:say:うん、そうだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:33 JST 2020: send msg: [addAction:motionWith:pose:1200:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:33 JST 2020: send msg: [addAction:requestMessage:am;172733772] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:33 JST 2020: send msg: [addAction:say:じょうひんだし、かわいさがあるデザインだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:39 JST 2020: send msg: [172733772] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:39 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:39 JST 2020: send msg: [addAction:say:やっぱり、長いものは動きがあって華やかだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:39 JST 2020: send msg: [addAction:requestMessage:am;172739518] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:43 JST 2020: send msg: [172739518] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:43 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:43 JST 2020: send msg: [addAction:requestMessage:am;172743991] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:43 JST 2020: send msg: [addAction:say:女性の色気を引き出してくれそうだね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:47 JST 2020: send msg: [172743991] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:47 JST 2020: send msg: [addAction:say:うん、そうだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:47 JST 2020: send msg: [addAction:requestMessage:am;172747628] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:49 JST 2020: send msg: [172747628] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:49 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:49 JST 2020: send msg: [addAction:say:あと色がシルバーのものだともっといいと思うなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:49 JST 2020: send msg: [addAction:requestMessage:am;172749529] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:27:54 JST 2020: send msg: [172749529] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:27:54 JST 2020: send msg: [addAction:say:うん、確かにそうだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:54 JST 2020: send msg: [addAction:requestMessage:am;172754392] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:27:54 JST 2020: send msg: [addAction:say:シルバーは色合いが上品で、普段から使いやすいよね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:01 JST 2020: send msg: [172754392] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:01 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:01 JST 2020: send msg: [addAction:say:長いシルバーのイヤリングは、一番相性がよさそうだなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:01 JST 2020: send msg: [addAction:requestMessage:am;17281232] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:02 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:02 JST 2020: send msg: [24_2] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:02 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:02 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:02 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:02 JST 2020: send msg: [24_2] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:02 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:02 JST 2020: send msg: [addAction:requestMessage:am;17282772] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:02 JST 2020: send msg: [addAction:say:僕がすごく気に入っているイヤリングあるんだけど、言ってもいい?] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:07 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:07 JST 2020: send msg: [ok_silver] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:07 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:07 JST 2020: send msg: [17282772] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:07 JST 2020: send msg: [ok_silver] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:07 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:07 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:07 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:07 JST 2020: send msg: [addAction:say:このシルバーのやつすごくいいね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:07 JST 2020: send msg: [addAction:requestMessage:am;17287383] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:09 JST 2020: send msg: [17287383] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:10 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:10 JST 2020: send msg: [addAction:say:上品な輝き最高だね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:10 JST 2020: send msg: [addAction:requestMessage:am;17281070] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:13 JST 2020: send msg: [17281070] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:13 JST 2020: send msg: [addAction:requestMessage:am;172813393] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:13 JST 2020: send msg: [addAction:say:普段かわいいものばかり着けてる人に、こういう大人っぽいもの贈るのもありだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:18 JST 2020: send msg: [172813393] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:18 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:18 JST 2020: send msg: [addAction:say:シルバーはいろんな場面で使えてとても便利だね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:18 JST 2020: send msg: [addAction:requestMessage:am;172818990] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:20 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:20 JST 2020: send msg: [24_3] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:20 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:20 JST 2020: send msg: [24_3] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:20 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:20 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:20 JST 2020: send msg: [addAction:motionWith:pose:-1200:-900:0:900:0:-400:0:0:700] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:20 JST 2020: send msg: [addAction:say:あのイヤリング良さそうじゃない?] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:20 JST 2020: send msg: [addAction:requestMessage:am;172820889] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:23 JST 2020: send msg: [172820889] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:23 JST 2020: send msg: [addAction:motionWith:pose:700:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:23 JST 2020: send msg: [addAction:say:何番、何番?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:23 JST 2020: send msg: [addAction:requestMessage:am;172823428] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:26 JST 2020: send msg: [172823428] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:26 JST 2020: send msg: [addAction:say:24番、知的な感じと上品さがあって、とてもいいと思うんだ] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:26 JST 2020: send msg: [addAction:requestMessage:am;172826347] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:27 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:27 JST 2020: send msg: [24] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:27 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:27 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:27 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:27 JST 2020: send msg: [24] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:27 JST 2020: send msg: [addAction:requestMessage:am;172827398] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:31 JST 2020: send msg: [172827398] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:31 JST 2020: send msg: [addAction:say:あのイヤリングすごく良さそうじゃない?] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:31 JST 2020: send msg: [addAction:requestMessage:am;172831624] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:34 JST 2020: send msg: [172831624] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:34 JST 2020: send msg: [addAction:requestMessage:am;172834633] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:34 JST 2020: send msg: [172834633] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:34 JST 2020: send msg: [addAction:say:何番、何番?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:34 JST 2020: send msg: [addAction:requestMessage:am;172834793] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:36 JST 2020: send msg: [172834793] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:36 JST 2020: send msg: [addAction:requestMessage:am;172836953] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:36 JST 2020: send msg: [addAction:say:24番、フープ型が特徴的だね、しかもシルバーが大人っぽい印象を与えてる] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:39 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:39 JST 2020: send msg: [target] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:28:39 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:40 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:40 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:40 JST 2020: send msg: [target] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:40 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:40 JST 2020: send msg: [addAction:say:このイヤリングすごくいいなあ、長さがあって華やかだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:40 JST 2020: send msg: [addAction:requestMessage:am;172840101] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:47 JST 2020: send msg: [172840101] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:48 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:48 JST 2020: send msg: [addAction:say:そうだね、長いから顔のラインがシャープに見えるよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:48 JST 2020: send msg: [addAction:requestMessage:am;17284830] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:52 JST 2020: send msg: [17284830] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:52 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:52 JST 2020: send msg: [addAction:requestMessage:am;172852959] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:52 JST 2020: send msg: [addAction:say:シルバーの素材も女性らしさと上品さがあるいい素材だね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:28:57 JST 2020: send msg: [172852959] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:28:57 JST 2020: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:57 JST 2020: send msg: [addAction:requestMessage:am;172857931] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:28:57 JST 2020: send msg: [addAction:say:さらにシルバーには魔よけの効果があるとされているんだって:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:29:03 JST 2020: send msg: [172857931] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:03 JST 2020: send msg: [addAction:motionWith:bodyPose:0:-900:0:-400:300:1000] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:03 JST 2020: send msg: [addAction:requestMessage:am;17293712] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:03 JST 2020: send msg: [addAction:say:素材も長さもよくて女性が喜んでくれること間違いなしだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:08 JST 2020: send msg: [17293712] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:09 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:29:09 JST 2020: send msg: [24_3] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:29:09 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:09 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:09 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:29:09 JST 2020: send msg: [24_3] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:09 JST 2020: send msg: [addAction:motionWith:pose:-1200:-900:0:900:0:-400:0:0:700] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:09 JST 2020: send msg: [addAction:requestMessage:am;17299629] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:09 JST 2020: send msg: [addAction:say:あのイヤリング良さそうじゃない?] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:11 JST 2020: send msg: [17299629] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:11 JST 2020: send msg: [addAction:motionWith:pose:700:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:29:11 JST 2020: send msg: [addAction:say:何番、何番?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:29:11 JST 2020: send msg: [addAction:requestMessage:am;172911966] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:29:14 JST 2020: send msg: [172911966] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:14 JST 2020: send msg: [addAction:say:24番、知的な感じと上品さがあって、とてもいいと思うんだ] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:14 JST 2020: send msg: [addAction:requestMessage:am;172914258] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:14 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:29:14 JST 2020: send msg: [25] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:29:14 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:14 JST 2020: send msg: [25] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:14 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:14 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:29:14 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:14 JST 2020: send msg: [addAction:requestMessage:am;172914746] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:14 JST 2020: send msg: [addAction:say:あのイヤリング良さそうじゃない?] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:18 JST 2020: send msg: [clear] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:29:18 JST 2020: send msg: [ok_long] to 'sh' (/127.0.0.1, ID:12)
Wed Jan 15 17:29:18 JST 2020: send msg: [clear] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:18 JST 2020: send msg: [ok_long] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:18 JST 2020: send msg: [clearBehavior] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:18 JST 2020: send msg: [clearBehavior] to 'sota2' (/100.80.194.203, ID:38)
Wed Jan 15 17:29:18 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:18 JST 2020: send msg: [addAction:say:華やかでいいイヤリングだね] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:18 JST 2020: send msg: [addAction:requestMessage:am;172918882] to 'sota' (/100.80.194.202, ID:34)
Wed Jan 15 17:29:21 JST 2020: send msg: [172918882] to 'am' (/127.0.0.1, ID:10)
Wed Jan 15 17:29:21 JST 2020: send msg: [addAction:motionWith:homePose] to 'sota2' (/100.80.194.203, ID:38)
