Sun Dec 15 08:04:23 JST 2019: @@@ RUN STAMP @@@ -- Frontier-is
Sun Dec 15 08:04:23 JST 2019: Connect with /100.80.194.248, ID: 10
Sun Dec 15 08:40:49 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:40:49 JST 2019: send msg: [kanren] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:40:49 JST 2019: send msg: [clear] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:40:49 JST 2019: send msg: [kanren] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:40:49 JST 2019: send msg: [clearBehavior] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:40:49 JST 2019: send msg: [clearBehavior] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:40:49 JST 2019: send msg: [addAction:say:おっ、良さそうだね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:40:49 JST 2019: send msg: [addAction:requestMessage:am;84049535] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:40:51 JST 2019: send msg: [84049535] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:40:51 JST 2019: send msg: [addAction:say:デザインも悪くないし、いいとこついてるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:40:51 JST 2019: send msg: [addAction:requestMessage:am;84051519] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:40:56 JST 2019: send msg: [84051519] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:40:56 JST 2019: send msg: [addAction:say:凛とした輝きがあるね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:40:56 JST 2019: send msg: [addAction:requestMessage:am;84056605] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:40:58 JST 2019: send msg: [84056605] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:40:58 JST 2019: send msg: [addAction:say:他のもいろいろ見てみたいなあ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:40:58 JST 2019: send msg: [addAction:requestMessage:am;84058894] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:01 JST 2019: send msg: [84058894] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:02 JST 2019: send msg: [addAction:wait:3000] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:02 JST 2019: send msg: [addAction:requestMessage:am;841248] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:02 JST 2019: send msg: [addAction:say:ページの下の方にランキングがあるらしいよ] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:08 JST 2019: send msg: [841248] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:08 JST 2019: send msg: [addaction:wait:3500] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:08 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:08 JST 2019: send msg: [addAction:requestMessage:am;8418471] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:08 JST 2019: send msg: [addAction:say:今、何が人気なのか気になるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:11 JST 2019: send msg: [8418471] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:12 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:41:12 JST 2019: send msg: [ok_gold] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:41:12 JST 2019: send msg: [clear] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:12 JST 2019: send msg: [clearBehavior] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:12 JST 2019: send msg: [clearBehavior] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:12 JST 2019: send msg: [ok_gold] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:12 JST 2019: send msg: [addAction:requestMessage:am;84112438] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:12 JST 2019: send msg: [addAction:say:このゴールドのやつすごくいいデザインだね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:15 JST 2019: send msg: [84112438] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:15 JST 2019: send msg: [addAction:say:シンプルなデザインだけど、ゴールドだからじょうひんな感じがでるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:15 JST 2019: send msg: [addAction:requestMessage:am;84115693] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:21 JST 2019: send msg: [84115693] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:21 JST 2019: send msg: [addAction:say:ちょっとおしゃれをしたいときに、つけやすそうだね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:21 JST 2019: send msg: [addAction:requestMessage:am;84121441] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:24 JST 2019: send msg: [84121441] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:24 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:24 JST 2019: send msg: [addAction:say:しかもゴールドは着けているひとに、富をもたらすと言われているらしいよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:24 JST 2019: send msg: [addAction:requestMessage:am;84124900] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:30 JST 2019: send msg: [84124900] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:31 JST 2019: send msg: [addAction:say:見れば見る程、いいイヤリングだなあ] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:31 JST 2019: send msg: [addAction:requestMessage:am;841316] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:33 JST 2019: send msg: [841316] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:33 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:41:34 JST 2019: send msg: [34] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:41:34 JST 2019: send msg: [clear] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:34 JST 2019: send msg: [clearBehavior] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:34 JST 2019: send msg: [clearBehavior] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:34 JST 2019: send msg: [34] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:34 JST 2019: send msg: [addAction:say:僕が一番気に入っているイヤリングあるんだけど、言ってもいい?] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:34 JST 2019: send msg: [addAction:requestMessage:am;8413461] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:38 JST 2019: send msg: [8413461] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:38 JST 2019: send msg: [addAction:say:何番、何番?:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:38 JST 2019: send msg: [addAction:requestMessage:am;84138486] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:40 JST 2019: send msg: [84138486] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:40 JST 2019: send msg: [addAction:say:34番、圧倒的なシンプルさが特徴だね、さらにキュートさも兼ね備えてる] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:40 JST 2019: send msg: [addAction:requestMessage:am;84140673] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:46 JST 2019: send msg: [84140673] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:46 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:46 JST 2019: send msg: [addAction:say:確かに女性らしさがあって素敵だね、しかも着け心地もよさそう:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:46 JST 2019: send msg: [addAction:requestMessage:am;84146929] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:41:53 JST 2019: send msg: [84146929] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:41:53 JST 2019: send msg: [addAction:say:34番、どんな場面でもつけやすくて、喜んでくれること間違いないね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:53 JST 2019: send msg: [addAction:requestMessage:am;84153846] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:41:59 JST 2019: send msg: [84153846] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:06 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:42:06 JST 2019: send msg: [ok_gold] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:42:06 JST 2019: send msg: [clear] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:06 JST 2019: send msg: [clearBehavior] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:06 JST 2019: send msg: [clearBehavior] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:06 JST 2019: send msg: [ok_gold] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:06 JST 2019: send msg: [addAction:say:このゴールドのやつすごくいいデザインだね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:06 JST 2019: send msg: [addAction:requestMessage:am;8426427] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:09 JST 2019: send msg: [8426427] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:09 JST 2019: send msg: [addAction:say:シンプルなデザインだけど、ゴールドだからじょうひんな感じがでるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:09 JST 2019: send msg: [addAction:requestMessage:am;8429682] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:15 JST 2019: send msg: [8429682] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:15 JST 2019: send msg: [addAction:say:ちょっとおしゃれをしたいときに、つけやすそうだね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:15 JST 2019: send msg: [addAction:requestMessage:am;84215327] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:18 JST 2019: send msg: [84215327] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:18 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:18 JST 2019: send msg: [addAction:requestMessage:am;84218786] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:18 JST 2019: send msg: [addAction:say:しかもゴールドは着けているひとに、富をもたらすと言われているらしいよ:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:24 JST 2019: send msg: [84218786] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:24 JST 2019: send msg: [addAction:say:見れば見る程、いいイヤリングだなあ] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:24 JST 2019: send msg: [addAction:requestMessage:am;84224839] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:27 JST 2019: send msg: [84224839] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:45 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:42:45 JST 2019: send msg: [ok_shizuku] to 'sh' (/100.80.194.226, ID:19)
Sun Dec 15 08:42:45 JST 2019: send msg: [clear] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:45 JST 2019: send msg: [clearBehavior] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:45 JST 2019: send msg: [clearBehavior] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:45 JST 2019: send msg: [ok_shizuku] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:45 JST 2019: send msg: [addAction:say:このしずく型のやつすごくいいデザインだね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:45 JST 2019: send msg: [addAction:requestMessage:am;84245213] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:48 JST 2019: send msg: [84245213] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:48 JST 2019: send msg: [addAction:say:シンプルなデザインだけど、個性的で存在感があるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:48 JST 2019: send msg: [addAction:requestMessage:am;84248723] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:53 JST 2019: send msg: [84248723] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:53 JST 2019: send msg: [addAction:say:しずくは水のイメージで、すごく女性らしい、ナチュラルな感じが出るね] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:53 JST 2019: send msg: [addAction:requestMessage:am;84253708] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:42:59 JST 2019: send msg: [84253708] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:42:59 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:59 JST 2019: send msg: [addAction:say:これすごくセンスいいね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:42:59 JST 2019: send msg: [addAction:requestMessage:am;84259354] to 'sota2' (/100.80.194.248, ID:26)
Sun Dec 15 08:43:01 JST 2019: send msg: [84259354] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:43:01 JST 2019: send msg: [addAction:say:見れば見る程、いいイヤリングだなあ] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:43:01 JST 2019: send msg: [addAction:requestMessage:am;8431948] to 'sota' (/100.80.194.247, ID:23)
Sun Dec 15 08:43:04 JST 2019: send msg: [8431948] to 'am' (/100.80.194.226, ID:16)
Sun Dec 15 08:43:12 JST 2019: disconnect with: 'op' (/127.0.0.1,560)
Mon Dec 16 09:09:43 JST 2019: disconnect with: 'sota' (/100.80.194.247,23)
Mon Dec 16 09:09:43 JST 2019: disconnect with: 'sh' (/100.80.194.226,19)
Mon Dec 16 09:09:41 JST 2019: disconnect with: 'sota2' (/100.80.194.248,26)
Mon Dec 16 09:09:43 JST 2019: disconnect with: 'am' (/100.80.194.226,16)
Mon Dec 16 10:28:30 JST 2019: Connect with /100.80.194.226, ID: 723
Mon Dec 16 10:28:30 JST 2019: Register name as: 'sh' (/100.80.194.226, ID:723)
Mon Dec 16 10:51:05 JST 2019: Connect with /127.0.0.1, ID: 726
Mon Dec 16 10:51:05 JST 2019: Register name as: 'op' (/127.0.0.1, ID:726)
Mon Dec 16 10:51:16 JST 2019: send msg: [4doc] to 'sh' (/100.80.194.226, ID:723)
Mon Dec 16 10:51:16 JST 2019: Could not find name: 'am'
Mon Dec 16 10:51:32 JST 2019: disconnect with: 'sh' (/100.80.194.226,723)
Mon Dec 16 10:51:33 JST 2019: Connect with /100.80.194.226, ID: 732
Mon Dec 16 10:51:33 JST 2019: Register name as: 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:51:51 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:51:51 JST 2019: send msg: [shizuku] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:51:51 JST 2019: Could not find name: 'am'
Mon Dec 16 10:51:51 JST 2019: Could not find name: 'am'
Mon Dec 16 10:52:26 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:52:26 JST 2019: send msg: [nega_long] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:52:26 JST 2019: Could not find name: 'am'
Mon Dec 16 10:52:26 JST 2019: Could not find name: 'am'
Mon Dec 16 10:52:37 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:52:37 JST 2019: send msg: [kanren] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:52:38 JST 2019: Could not find name: 'am'
Mon Dec 16 10:52:38 JST 2019: Could not find name: 'am'
Mon Dec 16 10:52:51 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:52:51 JST 2019: send msg: [kanren] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:52:51 JST 2019: Could not find name: 'am'
Mon Dec 16 10:52:51 JST 2019: Could not find name: 'am'
Mon Dec 16 10:53:02 JST 2019: send msg: [silver] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:53:02 JST 2019: Could not find name: 'am'
Mon Dec 16 10:53:21 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:53:21 JST 2019: send msg: [ok_heart] to 'sh' (/100.80.194.226, ID:732)
Mon Dec 16 10:53:21 JST 2019: Could not find name: 'am'
Mon Dec 16 10:53:21 JST 2019: Could not find name: 'am'
Mon Dec 16 10:53:29 JST 2019: disconnect with: 'op' (/127.0.0.1,726)
Mon Dec 16 10:57:04 JST 2019: disconnect with: 'sh' (/100.80.194.226,732)
Mon Dec 16 14:01:01 JST 2019: Connect with /100.80.194.226, ID: 759
Mon Dec 16 14:01:01 JST 2019: Register name as: 'sh' (/100.80.194.226, ID:759)
Mon Dec 16 14:12:07 JST 2019: disconnect with: 'sh' (/100.80.194.226,759)
Mon Dec 16 14:12:29 JST 2019: Connect with /127.0.0.1, ID: 763
Mon Dec 16 14:12:29 JST 2019: Register name as: 'op' (/127.0.0.1, ID:763)
Mon Dec 16 14:12:38 JST 2019: Could not find name: 'sh'
Mon Dec 16 14:12:38 JST 2019: disconnect with: 'op' (/127.0.0.1,763)
Mon Dec 16 14:12:50 JST 2019: Connect with /100.80.194.226, ID: 768
Mon Dec 16 14:12:50 JST 2019: Register name as: 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:12:50 JST 2019: Connect with /100.80.194.226, ID: 771
Mon Dec 16 14:12:50 JST 2019: Register name as: 'sh' (/100.80.194.226, ID:771)
Mon Dec 16 14:12:57 JST 2019: Connect with /127.0.0.1, ID: 774
Mon Dec 16 14:12:57 JST 2019: Register name as: 'op' (/127.0.0.1, ID:774)
Mon Dec 16 14:13:06 JST 2019: send msg: [4doc] to 'sh' (/100.80.194.226, ID:771)
Mon Dec 16 14:13:06 JST 2019: send msg: [4doc] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:13:06 JST 2019: Could not find name: 'sota'
Mon Dec 16 14:13:06 JST 2019: Could not find name: 'sota'
Mon Dec 16 14:13:10 JST 2019: disconnect with: 'op' (/127.0.0.1,774)
Mon Dec 16 14:13:44 JST 2019: Connect with /100.80.194.247, ID: 782
Mon Dec 16 14:13:44 JST 2019: Register name as: 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:02 JST 2019: Connect with /100.80.194.248, ID: 785
Mon Dec 16 14:14:02 JST 2019: Register name as: 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:25 JST 2019: Connect with /127.0.0.1, ID: 788
Mon Dec 16 14:14:25 JST 2019: Register name as: 'op' (/127.0.0.1, ID:788)
Mon Dec 16 14:14:33 JST 2019: send msg: [4doc] to 'sh' (/100.80.194.226, ID:771)
Mon Dec 16 14:14:33 JST 2019: send msg: [4doc] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:33 JST 2019: send msg: [addAction:requestMessage:am;141433983] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:33 JST 2019: send msg: [addAction:motion:pose:-1200:-900:0:900:0:-400:0:0:500] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:34 JST 2019: send msg: [141433983] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:34 JST 2019: send msg: [addAction:motion:pose:700:-900:0:900:0:0:0:0:700] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:34 JST 2019: send msg: [addAction:requestMessage:am;141434645] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:35 JST 2019: send msg: [141434645] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:35 JST 2019: send msg: [addAction:requestMessage:am;141435612] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:35 JST 2019: send msg: [addAction:say:4ドシーのイヤリングは20代から30代の若い世代に人気なんだって] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:42 JST 2019: send msg: [141435612] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:42 JST 2019: send msg: [addAction:requestMessage:am;141442122] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:42 JST 2019: send msg: [addAction:say:女性が普段身につけるものだからこそ、丁寧に選びたいね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:48 JST 2019: send msg: [141442122] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:48 JST 2019: send msg: [addAction:say:どんなイヤリングを選ぶかで男性側のセンスがでるからね] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:48 JST 2019: send msg: [addAction:requestMessage:am;141448328] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:52 JST 2019: send msg: [141448328] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:52 JST 2019: send msg: [addAction:say:分からないなりに真剣に考えてみようかな:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:52 JST 2019: send msg: [addAction:requestMessage:am;141452862] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:54 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:771)
Mon Dec 16 14:14:54 JST 2019: send msg: [kanren] to 'sh' (/100.80.194.226, ID:771)
Mon Dec 16 14:14:54 JST 2019: send msg: [clear] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:54 JST 2019: send msg: [kanren] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:54 JST 2019: send msg: [clearBehavior] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:54 JST 2019: send msg: [clearBehavior] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:54 JST 2019: send msg: [addAction:say:大人っぽいイヤリングはいいなあ] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:54 JST 2019: send msg: [addAction:requestMessage:am;141454349] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:14:56 JST 2019: send msg: [141454349] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:14:57 JST 2019: send msg: [addAction:requestMessage:am;14145745] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:14:57 JST 2019: send msg: [addAction:say:イヤリング一つで、与える印象がだいぶ変わるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:01 JST 2019: send msg: [14145745] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:01 JST 2019: send msg: [addAction:wait:3000] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:01 JST 2019: send msg: [addAction:say:他にはどんなのがあるかな] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:01 JST 2019: send msg: [addAction:requestMessage:am;14151573] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:07 JST 2019: send msg: [14151573] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:07 JST 2019: send msg: [addAction:say:大人っぽいものからかわいいものまでたくさんあるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:07 JST 2019: send msg: [addAction:requestMessage:am;14157270] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:11 JST 2019: send msg: [14157270] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:11 JST 2019: send msg: [addAction:wait:3500] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:11 JST 2019: send msg: [addAction:say:ページの上の方から条件を変えて検索できるっぽいね] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:11 JST 2019: send msg: [addAction:requestMessage:am;141511797] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:19 JST 2019: send msg: [141511797] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:19 JST 2019: send msg: [addaction:wait:4000] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:19 JST 2019: send msg: [addAction:motionWith:bodyPose:0:300:-500:900:0:1000] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:19 JST 2019: send msg: [addAction:say:他の商品をいろいろ見てから決めルの大事だね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:19 JST 2019: send msg: [addAction:requestMessage:am;141519732] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:24 JST 2019: send msg: [141519732] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:42 JST 2019: send msg: [clear] to 'sh' (/100.80.194.226, ID:771)
Mon Dec 16 14:15:42 JST 2019: send msg: [kanren] to 'sh' (/100.80.194.226, ID:771)
Mon Dec 16 14:15:42 JST 2019: send msg: [clear] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:42 JST 2019: send msg: [clearBehavior] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:42 JST 2019: send msg: [clearBehavior] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:42 JST 2019: send msg: [kanren] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:42 JST 2019: send msg: [addAction:say:キュートなイヤリングだね] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:42 JST 2019: send msg: [addAction:requestMessage:am;141542363] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:44 JST 2019: send msg: [141542363] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:44 JST 2019: send msg: [addAction:requestMessage:am;141544398] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:44 JST 2019: send msg: [addAction:say:そうだね、華やかさもあるね:rate=10:pitch=1:intonation=8] to 'sota2' (/100.80.194.248, ID:785)
Mon Dec 16 14:15:47 JST 2019: send msg: [141544398] to 'am' (/100.80.194.226, ID:768)
Mon Dec 16 14:15:47 JST 2019: send msg: [addAction:say:ファッションを選ばずに合わせられそうだね] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:47 JST 2019: send msg: [addAction:requestMessage:am;141547656] to 'sota' (/100.80.194.247, ID:782)
Mon Dec 16 14:15:50 JST 2019: send msg: [141547656] to 'am' (/100.80.194.226, ID:768)
